chr22	43136255	43136876	
chr22	43139019	43139253	
chr22	43141130	43141489	
chr22	43144067	43144486	
chr22	43145245	43145484	
chr22	43145594	43145614	
chr22	43145642	43145654	
chr22	43149563	43149574	
chr22	43149780	43150062	
chr22	43150455	43152115	
chr22	43153726	43153737	
chr22	43157445	43157456	
chr22	43160125	43160136	
chr22	43160171	43161003	
chr22	43164555	43164575	
chr22	43165333	43166421	
chr22	43172192	43172418	
chr22	43176055	43176455	
chr22	43190898	43191141	
chr22	43192746	43192807	
chr22	43195496	43195731	
chr22	43196555	43197406	
chr22	43199325	43199956	
chr22	43200715	43202136	
chr22	43202452	43202869	
chr22	43204825	43205566	
chr22	43208455	43210655	
chr22	43212524	43212544	
chr22	43213767	43213785	
chr22	43214417	43214428	
chr22	43215455	43217203	
chr22	43217926	43217937	
chr22	43235609	43235879	
chr22	43240595	43241414	
chr22	43251133	43251481	
chr22	43252193	43253720	
chr22	43258264	43258275	
chr22	43258281	43258414	
chr22	43258552	43258765	
chr22	43259406	43259419	
chr22	43259469	43259480	
chr22	43263055	43264204	
chr22	43264555	43265296	
chr22	43276988	43277296	
chr22	43285481	43285492	
chr22	43291055	43291655	
chr22	43294160	43294298	
chr22	43297753	43299879	
chr22	43301276	43301291	
chr22	43302631	43302915	
chr22	43303988	43303999	
chr22	43308055	43308455	
chr22	43308672	43308690	
chr22	43309725	43310257	
chr22	43312295	43312306	
chr22	43314642	43314662	
chr22	43315367	43315391	
chr22	43317655	43320455	
chr22	43321885	43322536	
chr22	43325213	43325231	
chr22	43325299	43325695	
chr22	43325796	43326232	
chr22	43326945	43326960	
chr22	43327147	43327156	
chr22	43327309	43328055	
chr22	43328061	43328075	
chr22	43328113	43328127	
chr22	43329455	43330721	
chr22	43333069	43333080	
chr22	43333255	43333855	
chr22	43335995	43336816	
chr22	43337750	43337765	
chr22	43341261	43341272	
chr22	43341891	43341912	
chr22	43342591	43344106	
chr22	43351055	43357255	
chr22	43358275	43359066	
chr22	43361291	43361305	
chr22	43363092	43363321	
chr22	43363855	43364655	
chr22	43366246	43366257	
chr22	43366275	43366290	
chr22	43369402	43369414	
chr22	43372455	43375055	
chr22	43382618	43382629	
chr22	43384802	43385097	
chr22	43386092	43386639	
chr22	43387085	43387531	
chr22	43389018	43389260	
chr22	43389745	43390536	
chr22	43390727	43391776	
chr22	43393928	43394061	
chr22	43396255	43402255	
chr22	43403023	43403034	
chr22	43403055	43404655	
chr22	43404841	43404852	
chr22	43405057	43405068	
chr22	43407230	43407582	
chr22	43409645	43411946	
chr22	43413526	43414343	
chr22	43414545	43414989	
chr22	43420554	43420729	
chr22	43420890	43421507	
chr22	43422420	43422433	
chr22	43424290	43424491	
chr22	43426836	43427014	
chr22	43427951	43427962	
chr22	43429855	43430255	
chr22	43432437	43432452	
chr22	43435992	43436007	
chr22	43438490	43438508	
chr22	43438579	43438590	
chr22	43441862	43441873	
chr22	43447027	43447494	
chr22	43449213	43449480	
chr22	43449696	43449707	
chr22	43456207	43456511	
chr22	43462923	43463783	
chr22	43472955	43473836	
chr22	43474531	43474832	
chr22	43475958	43475973	
chr22	43476518	43476908	
chr22	43478196	43478211	
chr22	43482503	43482517	
chr22	43484757	43484772	
chr22	43484842	43485846	
chr22	43486162	43486577	
chr22	43487782	43487793	
chr22	43489945	43490606	
chr22	43491186	43491227	
chr22	43495913	43497816	
chr22	43499674	43499685	
chr22	43499855	43500655	
chr22	43506292	43507033	
chr22	43507066	43507222	
chr22	43507254	43507266	
chr22	43507392	43507406	
chr22	43507423	43507432	
chr22	43509665	43510486	
chr22	43510775	43511576	
chr22	43511889	43512390	
chr22	43514135	43514786	
chr22	43514845	43515456	
chr22	43515457	43515470	
chr22	43515612	43515820	
chr22	43516551	43516562	
chr22	43520846	43521315	
chr22	43521689	43522122	
chr22	43523355	43524056	
chr22	43532174	43533509	
chr22	43538066	43538084	
chr22	43539031	43539794	
chr22	43540785	43541476	
chr22	43543255	43543455	
chr22	43546455	43549055	
chr22	43549124	43549287	
chr22	43551930	43551941	
chr22	43552000	43552011	
chr22	43552631	43552642	
chr22	43554092	43554107	
chr22	43555834	43556122	
chr22	43556155	43556166	
chr22	43556777	43556787	
chr22	43559220	43561180	
chr22	43566946	43566961	
chr22	43573982	43573995	
chr22	43579055	43584855	
chr22	43586620	43586631	
chr22	43592548	43592787	
chr22	43594782	43594983	
chr22	43599661	43599860	
chr22	43601017	43602858	
chr22	43604629	43604650	
chr22	43605723	43606626	
chr22	43607119	43607140	
chr22	43607945	43607966	
chr22	43608918	43608929	
chr22	43609038	43609805	
chr22	43618410	43618423	
chr22	43621716	43621727	
chr22	43622001	43622016	
chr22	43622255	43622856	
chr22	43624414	43625572	
chr22	43626806	43627874	
chr22	43631950	43632127	
chr22	43632461	43632729	
chr22	43637054	43637581	
chr22	43648496	43648507	
chr22	43649655	43650356	
chr22	43652445	43654055	
chr22	43655059	43655070	
chr22	43656434	43656525	
chr22	43657175	43657190	
chr22	43658655	43661455	
chr22	43666392	43666722	
chr22	43668765	43669118	
chr22	43669855	43670255	
chr22	43670745	43671356	
chr22	43671549	43671894	
chr22	43674407	43674420	
chr22	43686308	43686318	
chr22	43686336	43686346	
chr22	43688976	43688997	
chr22	43689004	43689025	
chr22	43689135	43690396	
chr22	43695949	43695967	
chr22	43705787	43705798	
chr22	43713335	43713346	
chr22	43717112	43717125	
chr22	43717136	43717149	
chr22	43718617	43718628	
chr22	43726655	43727455	
chr22	43731985	43732006	
chr22	43739289	43739592	
chr22	43740557	43740577	
chr22	43740617	43740637	
chr22	43741977	43741997	
chr22	43742439	43742803	
chr22	43743619	43743631	
chr22	43743642	43743652	
chr22	43744655	43744666	
chr22	43750275	43750856	
chr22	43773083	43773094	
chr22	43774104	43774855	
chr22	43781332	43782255	
chr22	43782715	43783276	
chr22	43783309	43783320	
chr22	43783632	43785651	
chr22	43785690	43785711	
chr22	43786972	43787575	
chr22	43789351	43789368	
chr22	43792815	43793506	
chr22	43794342	43794587	
chr22	43795412	43795730	
chr22	43796012	43796235	
chr22	43798809	43798824	
chr22	43803294	43803315	
chr22	43804001	43804437	
chr22	43804727	43804745	
chr22	43805645	43806644	
chr22	43808269	43809396	
chr22	43815900	43815915	
chr22	43827781	43829187	
chr22	43833900	43834110	
chr22	43834651	43835762	
chr22	43836026	43836041	
chr22	43836066	43836081	
chr22	43837469	43837820	
chr22	43838424	43838462	
chr22	43842056	43842068	
chr22	43842076	43842091	
chr22	43844060	43844262	
chr22	43845296	43845317	
chr22	43845528	43846046	
chr22	43856408	43856426	
chr22	43870254	43870863	
chr22	43872315	43872567	
chr22	43876058	43876069	
chr22	43877446	43877776	
chr22	43878401	43878412	
chr22	43880138	43880153	
chr22	43898070	43898481	
chr22	43900200	43900230	
chr22	43901107	43901118	
chr22	43903772	43903782	
chr22	43906382	43906393	
chr22	43911938	43912155	
chr22	43916557	43916570	
chr22	43917376	43918097	
chr22	43931770	43931790	
chr22	43932870	43933221	
chr22	43938029	43938689	
chr22	43961726	43962457	
chr22	43963028	43963049	
chr22	43970547	43971047	
chr22	43983600	43983618	
chr22	43983627	43983638	
chr22	43988419	43988747	
chr22	43999120	43999131	
chr22	44012562	44012960	
chr22	44013625	44013636	
chr22	44015101	44015112	
chr22	44018896	44018907	
chr22	44020387	44020688	
chr22	44024374	44024389	
chr22	44024483	44025482	
chr22	44033209	44033453	
chr22	44048029	44048040	
chr22	44048077	44048088	
chr22	44050328	44050339	
chr22	44053213	44053231	
chr22	44056819	44056834	
chr22	44057532	44057542	
chr22	44068900	44068918	
chr22	44089318	44089336	
chr22	44093941	44093959	
chr22	44094448	44094463	
chr22	44095867	44095878	
chr22	44101760	44101774	
chr22	44103041	44103052	
chr22	44103723	44103735	
chr22	44109298	44109316	
chr22	44115525	44115543	
chr22	44121503	44121521	
chr22	44122257	44122378	
chr22	44128089	44128100	
chr22	44130366	44130977	
chr22	44132720	44132738	
chr22	44139500	44139518	
chr22	44141860	44141875	
chr22	44146626	44147367	
chr22	44150194	44150204	
chr22	44163636	44164507	
chr22	44171886	44172517	
chr22	44172866	44173866	
chr22	44176518	44176533	
chr22	44179710	44179914	
chr22	44185612	44185623	
chr22	44187929	44188469	
chr22	44191248	44193410	
chr22	44204829	44204840	
chr22	44207639	44209065	
chr22	44216899	44216910	
chr22	44217697	44217898	
chr22	44219635	44219646	
chr22	44222008	44222718	
chr22	44222770	44222781	
chr22	44223867	44225118	
chr22	44225299	44225310	
chr22	44227155	44227170	
chr22	44233125	44233135	
chr22	44242087	44242108	
chr22	44244147	44245098	
chr22	44254361	44254382	
chr22	44257468	44257483	
chr22	44257699	44259029	
chr22	44263865	44263883	
chr22	44263893	44263914	
chr22	44265093	44265108	
chr22	44271260	44271271	
chr22	44276417	44276618	
chr22	44277104	44277115	
chr22	44278455	44278466	
chr22	44278914	44279416	
chr22	44279836	44281585	
chr22	44283490	44284294	
chr22	44289789	44289810	
chr22	44292176	44292425	
chr22	44296498	44297552	
chr22	44298046	44298059	
chr22	44298910	44298920	
chr22	44300037	44300048	
chr22	44300267	44300486	
chr22	44306399	44306414	
chr22	44307096	44307727	
chr22	44308728	44308739	
chr22	44311381	44311819	
chr22	44315365	44315566	
chr22	44317492	44317507	
chr22	44318005	44318434	
chr22	44319085	44319440	
chr22	44319523	44319956	
chr22	44320003	44320399	
chr22	44321268	44321925	
chr22	44322132	44322152	
chr22	44324297	44324774	
chr22	44328089	44328659	
chr22	44330661	44330672	
chr22	44335737	44335818	
chr22	44341445	44342796	
chr22	44343612	44343623	
chr22	44349466	44352666	
chr22	44353044	44353266	
chr22	44353779	44353990	
chr22	44359411	44359429	
chr22	44362222	44362233	
chr22	44363144	44363162	
chr22	44363219	44363549	
chr22	44364866	44367266	
chr22	44368890	44369348	
chr22	44373452	44373641	
chr22	44381586	44381601	
chr22	44388082	44389977	
chr22	44392105	44392119	
chr22	44394782	44394793	
chr22	44400344	44400770	
chr22	44401367	44401868	
chr22	44403201	44403801	
chr22	44408306	44408326	
chr22	44415319	44415334	
chr22	44415587	44415598	
chr22	44417047	44417058	
chr22	44417409	44417745	
chr22	44419586	44420701	
chr22	44421210	44423666	
chr22	44426713	44426724	
chr22	44427120	44427131	
chr22	44432815	44432826	
chr22	44433428	44433948	
chr22	44434908	44434919	
chr22	44440866	44444066	
chr22	44445209	44445659	
chr22	44446130	44446141	
chr22	44450151	44450162	
chr22	44454338	44454353	
chr22	44455366	44455386	
chr22	44459910	44459919	
chr22	44460081	44460100	
chr22	44460879	44460894	
chr22	44463079	44463090	
chr22	44464688	44464698	
chr22	44464778	44464789	
chr22	44471101	44471121	
chr22	44471145	44471165	
chr22	44474774	44475581	
chr22	44476565	44477933	
chr22	44480898	44481026	
chr22	44481583	44482866	
chr22	44487311	44487594	
chr22	44488620	44488809	
chr22	44494624	44494644	
chr22	44499778	44500022	
chr22	44500215	44500566	
chr22	44522277	44522828	
chr22	44525548	44525560	
chr22	44526010	44526030	
chr22	44526072	44526083	
chr22	44530411	44530422	
chr22	44531834	44531849	
chr22	44531875	44531890	
chr22	44533446	44533461	
chr22	44533738	44533749	
chr22	44542182	44542192	
chr22	44542202	44542212	
chr22	44542246	44542256	
chr22	44543656	44544107	
chr22	44550450	44550696	
chr22	44556066	44556666	
chr22	44567646	44567657	
chr22	44568392	44568406	
chr22	44568440	44568454	
chr22	44568455	44568467	
chr22	44569188	44569203	
chr22	44575161	44575172	
chr22	44576066	44578866	
chr22	44580122	44580137	
chr22	44581593	44581851	
chr22	44581985	44581996	
chr22	44587217	44587228	
chr22	44588422	44588433	
chr22	44588618	44588630	
chr22	44589546	44589569	
chr22	44591843	44591854	
chr22	44592393	44592404	
chr22	44593657	44593758	
chr22	44596340	44596350	
chr22	44607318	44607329	
chr22	44609260	44609273	
chr22	44609554	44609569	
chr22	44611217	44611278	
chr22	44614271	44614282	
chr22	44618091	44618102	
chr22	44625450	44625465	
chr22	44625590	44625941	
chr22	44627177	44627377	
chr22	44645148	44645159	
chr22	44647574	44647585	
chr22	44652774	44652778	
chr22	44667062	44667073	
chr22	44674726	44675327	
chr22	44684715	44684742	
chr22	44686379	44686859	
chr22	44687372	44687383	
chr22	44695276	44696533	
chr22	44699233	44699248	
chr22	44700235	44700433	
chr22	44704525	44704545	
chr22	44704562	44704582	
chr22	44704951	44705300	
chr22	44710486	44710501	
chr22	44710511	44710526	
chr22	44714261	44714279	
chr22	44714650	44714665	
chr22	44721836	44722408	
chr22	44722770	44722781	
chr22	44728202	44728223	
chr22	44728249	44728270	
chr22	44729503	44729518	
chr22	44729528	44729729	
chr22	44731552	44731925	
chr22	44733559	44733817	
chr22	44733855	44734406	
chr22	44734912	44734927	
chr22	44737022	44737285	
chr22	44737862	44737873	
chr22	44739959	44739970	
chr22	44743689	44743707	
chr22	44744186	44744227	
chr22	44744933	44745210	
chr22	44747090	44747101	
chr22	44747564	44748321	
chr22	44756124	44757366	
chr22	44758001	44758652	
chr22	44758685	44761504	
chr22	44762932	44762943	
chr22	44765415	44765628	
chr22	44767733	44767748	
chr22	44767749	44767764	
chr22	44767791	44767806	
chr22	44768175	44768186	
chr22	44773072	44773087	
chr22	44773092	44773107	
chr22	44773868	44774860	
chr22	44778555	44778570	
chr22	44780455	44781241	
chr22	44786225	44786411	
chr22	44787837	44787846	
chr22	44787859	44787868	
chr22	44787881	44787890	
chr22	44787903	44787912	
chr22	44787929	44788859	
chr22	44803923	44803941	
chr22	44807285	44808156	
chr22	44808360	44808561	
chr22	44810489	44810879	
chr22	44818657	44819656	
chr22	44819866	44819947	
chr22	44832266	44832277	
chr22	44833867	44834232	
chr22	44839026	44839227	
chr22	44840793	44841006	
chr22	44844599	44844610	
chr22	44845135	44845735	
chr22	44845919	44846459	
chr22	44847241	44847252	
chr22	44849031	44849042	
chr22	44850420	44850431	
chr22	44851105	44852106	
chr22	44853060	44853078	
chr22	44853079	44853097	
chr22	44854430	44857789	
chr22	44860071	44860086	
chr22	44863304	44863319	
chr22	44882616	44882628	
chr22	44893187	44893808	
chr22	44894279	44894290	
chr22	44894306	44894317	
chr22	44894895	44895476	
chr22	44907535	44908106	
chr22	44916642	44916653	
chr22	44921905	44922256	
chr22	44925419	44925430	
chr22	44928345	44929126	
chr22	44934141	44934152	
chr22	44937023	44937034	
chr22	44939409	44939422	
chr22	44946347	44947492	
chr22	44951751	44951762	
chr22	44957210	44957225	
chr22	44959337	44959348	
chr22	44962851	44962872	
chr22	44963802	44964160	
chr22	44968903	44968914	
chr22	44969983	44970184	
chr22	44970394	44970415	
chr22	44971361	44971371	
chr22	44971900	44971921	
chr22	44971925	44971946	
chr22	44971955	44971976	
chr22	44972126	44972136	
chr22	44979108	44979329	
chr22	44980626	44980637	
chr22	44984021	44984034	
chr22	44999864	44999875	
chr22	45000724	45000734	
chr22	45000736	45000746	
chr22	45008180	45008360	
chr22	45012850	45015036	
chr22	45016412	45016427	
chr22	45016428	45016443	
chr22	45016663	45016676	
chr22	45017058	45017069	
chr22	45018140	45018155	
chr22	45018670	45018681	
chr22	45019597	45019939	
chr22	45021672	45022821	
chr22	45024866	45024877	
chr22	45026403	45026414	
chr22	45028911	45028922	
chr22	45031017	45031035	
chr22	45031072	45031083	
chr22	45031581	45031829	
chr22	45034166	45034177	
chr22	45034580	45034591	
chr22	45036366	45036377	
chr22	45040685	45041476	
chr22	45043975	45045335	
chr22	45054782	45055085	
chr22	45057502	45057966	
chr22	45059735	45060535	
chr22	45060935	45061535	
chr22	45063749	45064569	
chr22	45065453	45065971	
chr22	45067035	45067050	
chr22	45067639	45067911	
chr22	45070679	45071669	
chr22	45072221	45072232	
chr22	45072335	45074401	
chr22	45075035	45075053	
chr22	45075938	45075949	
chr22	45076135	45076735	
chr22	45077634	45077645	
chr22	45079299	45079313	
chr22	45079388	45079399	
chr22	45080386	45081935	
chr22	45082675	45083476	
chr22	45085064	45085417	
chr22	45087736	45090737	
chr22	45092916	45095366	
chr22	45096296	45096307	
chr22	45097105	45099135	
chr22	45099148	45099599	
chr22	45106415	45107556	
chr22	45110988	45111129	
chr22	45117258	45117276	
chr22	45117295	45117313	
chr22	45118699	45118717	
chr22	45119692	45120040	
chr22	45124504	45124925	
chr22	45125017	45125028	
chr22	45125335	45125935	
chr22	45127071	45127080	
chr22	45127086	45127095	
chr22	45127098	45127107	
chr22	45128671	45128681	
chr22	45130699	45132491	
chr22	45134444	45134455	
chr22	45134456	45134467	
chr22	45135503	45135514	
chr22	45135515	45136086	
chr22	45136739	45136760	
chr22	45137755	45138376	
chr22	45143182	45143194	
chr22	45143621	45144189	
chr22	45145166	45145181	
chr22	45149215	45149896	
chr22	45150727	45151228	
chr22	45151715	45152416	
chr22	45155215	45156006	
chr22	45158955	45158966	
chr22	45161349	45161833	
chr22	45164235	45164246	
chr22	45171909	45171920	
chr22	45180605	45181166	
chr22	45198120	45198131	
chr22	45204164	45204544	
chr22	45210905	45211904	
chr22	45212005	45212026	
chr22	45216161	45216868	
chr22	45217420	45218071	
chr22	45218510	45218528	
chr22	45224024	45224369	
chr22	45233499	45233510	
chr22	45236076	45236087	
chr22	45240269	45240629	
chr22	45244199	45244209	
chr22	45250027	45250038	
chr22	45254882	45254893	
chr22	45259293	45259311	
chr22	45259316	45259327	
chr22	45262525	45262536	
chr22	45265090	45265101	
chr22	45265935	45266535	
chr22	45271694	45271705	
chr22	45280615	45281266	
chr22	45285600	45285613	
chr22	45287292	45287309	
chr22	45288718	45288729	
chr22	45288730	45288741	
chr22	45291241	45291256	
chr22	45291264	45291279	
chr22	45291285	45291300	
chr22	45299563	45299574	
chr22	45299708	45299723	
chr22	45306324	45306335	
chr22	45310256	45310267	
chr22	45310316	45310327	
chr22	45313049	45313859	
chr22	45320840	45320858	
chr22	45322510	45322520	
chr22	45322743	45324626	
chr22	45326855	45327456	
chr22	45330234	45330249	
chr22	45343636	45344387	
chr22	45346721	45346732	
chr22	45350825	45351536	
chr22	45352979	45353530	
chr22	45358799	45358810	
chr22	45361904	45361915	
chr22	45364193	45364204	
chr22	45364611	45364960	
chr22	45365032	45365043	
chr22	45371406	45371857	
chr22	45372127	45372138	
chr22	45375629	45376628	
chr22	45380866	45381393	
chr22	45381428	45381439	
chr22	45384597	45384894	
chr22	45386400	45386418	
chr22	45387274	45387289	
chr22	45390695	45391286	
chr22	45395575	45395887	
chr22	45399586	45399707	
chr22	45402657	45404628	
chr22	45406250	45406261	
chr22	45427411	45427422	
chr22	45428076	45428577	
chr22	45432299	45432314	
chr22	45454278	45454288	
chr22	45460514	45460715	
chr22	45460739	45460749	
chr22	45461811	45461822	
chr22	45468240	45468484	
chr22	45468925	45469705	
chr22	45476249	45476270	
chr22	45476273	45476294	
chr22	45476315	45476336	
chr22	45478768	45478939	
chr22	45480007	45480018	
chr22	45480036	45480047	
chr22	45486065	45487056	
chr22	45490441	45490462	
chr22	45491895	45492549	
chr22	45497174	45498116	
chr22	45499769	45500031	
chr22	45500344	45500355	
chr22	45500895	45501736	
chr22	45515487	45515498	
chr22	45522548	45522561	
chr22	45531072	45531083	
chr22	45535757	45535772	
chr22	45540932	45540943	
chr22	45550539	45550551	
chr22	45554828	45556735	
chr22	45559059	45559213	
chr22	45559298	45560006	
chr22	45560197	45560348	
chr22	45562535	45564535	
chr22	45565996	45566007	
chr22	45574490	45576881	
chr22	45578467	45578478	
chr22	45586175	45586946	
chr22	45588436	45589145	
chr22	45596836	45596857	
chr22	45596881	45596902	
chr22	45597077	45597088	
chr22	45597345	45598258	
chr22	45603785	45604426	
chr22	45604730	45605881	
chr22	45607390	45608600	
chr22	45609045	45609056	
chr22	45610175	45610185	
chr22	45611901	45612702	
chr22	45612712	45612733	
chr22	45619301	45619312	
chr22	45619848	45619863	
chr22	45620870	45623047	
chr22	45623675	45623690	
chr22	45625977	45626429	
chr22	45627395	45627415	
chr22	45627422	45627433	
chr22	45628521	45628539	
chr22	45629950	45630821	
chr22	45630830	45632361	
chr22	45633074	45633358	
chr22	45634445	45635106	
chr22	45635775	45637426	
chr22	45637479	45637492	
chr22	45638671	45639200	
chr22	45641663	45641753	
chr22	45642180	45643079	
chr22	45644040	45644207	
chr22	45644798	45644807	
chr22	45645943	45645954	
chr22	45648639	45648650	
chr22	45649107	45649119	
chr22	45649122	45649134	
chr22	45650463	45650757	
chr22	45655838	45655856	
chr22	45659145	45660335	
chr22	45662559	45662570	
chr22	45662743	45662753	
chr22	45662754	45662764	
chr22	45663935	45666129	
chr22	45666133	45666523	
chr22	45668362	45668725	
chr22	45669184	45669946	
chr22	45675155	45676056	
chr22	45676295	45677176	
chr22	45680405	45680996	
chr22	45681279	45681728	
chr22	45682596	45683319	
chr22	45686194	45687536	
chr22	45687955	45687966	
chr22	45697795	45698376	
chr22	45703402	45704121	
chr22	45704785	45704798	
chr22	45704830	45704843	
chr22	45704920	45704934	
chr22	45704935	45705706	
chr22	45705727	45705738	
chr22	45706007	45706021	
chr22	45706065	45706079	
chr22	45706336	45706347	
chr22	45709735	45713015	
chr22	45713190	45713383	
chr22	45713625	45713814	
chr22	45714086	45714607	
chr22	45714904	45714919	
chr22	45716783	45716794	
chr22	45717928	45717939	
chr22	45723221	45723789	
chr22	45724611	45725017	
chr22	45725188	45725873	
chr22	45730154	45730174	
chr22	45731046	45731238	
chr22	45736135	45738935	
chr22	45740410	45740421	
chr22	45748878	45748889	
chr22	45753559	45753577	
chr22	45754704	45754715	
chr22	45755690	45755705	
chr22	45772802	45772812	
chr22	45775668	45775679	
chr22	45778156	45778174	
chr22	45784059	45784074	
chr22	45793704	45794054	
chr22	45796126	45796146	
chr22	45809135	45811535	
chr22	45818398	45818409	
chr22	45819812	45820386	
chr22	45821161	45821171	
chr22	45821201	45821211	
chr22	45824618	45824819	
chr22	45829439	45829450	
chr22	45831345	45831960	
chr22	45834254	45834530	
chr22	45836855	45837646	
chr22	45837832	45837843	
chr22	45837946	45838338	
chr22	45839852	45839863	
chr22	45846968	45847522	
chr22	45850402	45850412	
chr22	45852840	45852851	
chr22	45858156	45858504	
chr22	45860688	45860699	
chr22	45862807	45862825	
chr22	45863924	45863935	
chr22	45865567	45866216	
chr22	45867410	45867421	
chr22	45868855	45868870	
chr22	45869568	45869937	
chr22	45871051	45871062	
chr22	45871400	45871411	
chr22	45871677	45872104	
chr22	45872783	45873100	
chr22	45873911	45874846	
chr22	45878124	45878423	
chr22	45879133	45879342	
chr22	45879427	45879442	
chr22	45879445	45879460	
chr22	45879838	45880343	
chr22	45882905	45882916	
chr22	45886851	45887052	
chr22	45887157	45887168	
chr22	45894786	45895274	
chr22	45898184	45900633	
chr22	45906410	45906425	
chr22	45908029	45908161	
chr22	45912636	45913316	
chr22	45913826	45913837	
chr22	45922867	45922878	
chr22	45927066	45927127	
chr22	45927142	45927150	
chr22	45930245	45930471	
chr22	45931135	45931806	
chr22	45933494	45933966	
chr22	45934354	45934369	
chr22	45934414	45934429	
chr22	45934450	45934468	
chr22	45944844	45945636	
chr22	45947285	45947966	
chr22	45948144	45950580	
chr22	45959126	45959187	
chr22	45960727	45960742	
chr22	45961234	45961244	
chr22	45973511	45974347	
chr22	45980228	45980239	
chr22	45993305	45994144	
chr22	45994608	45994618	
chr22	45998624	45999366	
chr22	46001156	46001851	
chr22	46003782	46005942	
chr22	46008274	46008659	
chr22	46010521	46010532	
chr22	46010707	46010725	
chr22	46012160	46012307	
chr22	46014750	46014761	
chr22	46020820	46021102	
chr22	46021980	46022755	
chr22	46023496	46023708	
chr22	46024624	46024635	
chr22	46025409	46025426	
chr22	46032502	46032730	
chr22	46034135	46035735	
chr22	46038135	46039535	
chr22	46039599	46039610	
chr22	46041055	46042406	
chr22	46044233	46044246	
chr22	46044278	46044289	
chr22	46048208	46048221	
chr22	46048672	46048690	
chr22	46048997	46049320	
chr22	46050737	46050752	
chr22	46052495	46052712	
chr22	46053736	46053754	
chr22	46066735	46070135	
chr22	46073180	46073194	
chr22	46075552	46075563	
chr22	46076926	46077629	
chr22	46077697	46077936	
chr22	46078882	46078897	
chr22	46079899	46080400	
chr22	46082283	46082291	
chr22	46084449	46085298	
chr22	46086035	46086646	
chr22	46087973	46087988	
chr22	46088580	46088642	
chr22	46097735	46099135	
chr22	46099863	46099883	
chr22	46104997	46105550	
chr22	46117057	46117075	
chr22	46121825	46121836	
chr22	46134419	46134437	
chr22	46138615	46139336	
chr22	46139532	46139861	
chr22	46142589	46142604	
chr22	46154538	46154764	
chr22	46156765	46156776	
chr22	46166341	46166352	
chr22	46169960	46169970	
chr22	46169987	46169997	
chr22	46174065	46174076	
chr22	46180886	46180947	
chr22	46181380	46181733	
chr22	46183753	46183764	
chr22	46200783	46201078	
chr22	46201170	46201185	
chr22	46203591	46203605	
chr22	46205502	46205517	
chr22	46207436	46207712	
chr22	46212196	46212211	
chr22	46214085	46214103	
chr22	46214282	46214738	
chr22	46217325	46217336	
chr22	46218935	46219935	
chr22	46226898	46226914	
chr22	46226991	46227009	
chr22	46227500	46227689	
chr22	46228239	46228260	
chr22	46229280	46229300	
chr22	46230095	46230656	
chr22	46234321	46234332	
chr22	46235219	46235579	
chr22	46235931	46236866	
chr22	46239511	46239529	
chr22	46240914	46242300	
chr22	46243023	46243044	
chr22	46243049	46243061	
chr22	46244312	46245258	
chr22	46255794	46255805	
chr22	46256338	46256359	
chr22	46257305	46257506	
chr22	46259626	46260622	
chr22	46261027	46261045	
chr22	46261922	46261933	
chr22	46263070	46263231	
chr22	46267804	46267815	
chr22	46278721	46278742	
chr22	46278749	46278770	
chr22	46278965	46279466	
chr22	46281529	46282064	
chr22	46285394	46285599	
chr22	46288278	46289016	
chr22	46289447	46289458	
chr22	46290172	46290187	
chr22	46298546	46298747	
chr22	46299105	46299874	
chr22	46301964	46302445	
chr22	46307007	46307018	
chr22	46307385	46308676	
chr22	46310546	46310627	
chr22	46312195	46312886	
chr22	46313106	46313207	
chr22	46314455	46315876	
chr22	46316609	46316630	
chr22	46318284	46318474	
chr22	46321759	46321770	
chr22	46321838	46321859	
chr22	46322504	46322519	
chr22	46325041	46325062	
chr22	46325925	46326586	
chr22	46328182	46328193	
chr22	46330049	46330250	
chr22	46330315	46331346	
chr22	46338304	46338407	
chr22	46338595	46339348	
chr22	46340160	46341159	
chr22	46344055	46344556	
chr22	46347345	46347356	
chr22	46350655	46351316	
chr22	46352229	46352652	
chr22	46355108	46356796	
chr22	46358386	46358487	
chr22	46358747	46359114	
chr22	46360843	46360864	
chr22	46361498	46362497	
chr22	46364376	46364387	
chr22	46364605	46365548	
chr22	46367234	46367642	
chr22	46368332	46368863	
chr22	46370100	46372001	
chr22	46372072	46373606	
chr22	46374325	46376588	
chr22	46378239	46378252	
chr22	46380294	46380312	
chr22	46390124	46391677	
chr22	46392296	46392497	
chr22	46392526	46392537	
chr22	46392863	46393834	
chr22	46394910	46395434	
chr22	46397870	46397881	
chr22	46398792	46398807	
chr22	46400086	46400097	
chr22	46400114	46400125	
chr22	46401572	46404351	
chr22	46406390	46407016	
chr22	46407602	46407613	
chr22	46409125	46410286	
chr22	46410775	46411416	
chr22	46414365	46415556	
chr22	46420036	46425137	
chr22	46431355	46432253	
chr22	46432689	46432985	
chr22	46435096	46435111	
chr22	46439692	46441930	
chr22	46442140	46442155	
chr22	46448335	46454335	
chr22	46456230	46458401	
chr22	46459884	46459895	
chr22	46461535	46472181	
chr22	46472190	46473521	
chr22	46473530	46475481	
chr22	46475490	46476931	
chr22	46476940	46478621	
chr22	46478630	46479841	
chr22	46479850	46482300	
chr22	46482810	46484601	
chr22	46486090	46487761	
chr22	46487770	46489421	
chr22	46491940	46492701	
chr22	46492710	46494281	
chr22	46494290	46495311	
chr22	46498888	46498903	
chr22	46499690	46500471	
chr22	46500480	46501011	
