chr22	45946884	45947123	
chr22	45948095	45948444	
chr22	45954967	45955309	
chr22	45964777	45964928	
chr22	45968277	45968627	
chr22	45969103	45969450	
chr22	45969486	45969707	
chr22	45970614	45970838	
chr22	45970853	45971181	
chr22	45971183	45971409	
chr22	45971454	45971761	
chr22	45971874	45972034	
chr22	45972053	45972336	
chr22	45972417	45972752	
chr22	45973021	45973285	
chr22	45974503	45974748	
chr22	45975283	45975477	
chr22	45975597	45975758	
chr22	45975830	45976038	
chr22	45976448	45976778	
chr22	45976791	45976953	
chr22	45977040	45977390	
chr22	45977598	45977871	
chr22	45977913	45978252	
chr22	45978360	45978526	
chr22	45978657	45978880	
chr22	45978886	45979046	
chr22	45979073	45979337	
chr22	45979659	45979994	
chr22	45994935	45995155	
chr22	45995931	45996155	
chr22	45996201	45996499	
chr22	45996515	45996857	
chr22	45997105	45997306	
chr22	45997502	45997838	
chr22	45997845	45998014	
chr22	45998234	45998578	
chr22	45999468	45999807	
chr22	46001000	46001339	
chr22	46001734	46002082	
chr22	46002897	46003175	
chr22	46003185	46003405	
chr22	46004528	46004770	
chr22	46006516	46006858	
chr22	46007100	46007413	
chr22	46007437	46007728	
chr22	46007909	46008259	
chr22	46008276	46008537	
chr22	46010497	46010837	
chr22	46011005	46011354	
chr22	46011736	46011938	
chr22	46012069	46012230	
chr22	46012893	46013243	
chr22	46013494	46013843	
chr22	46013900	46014057	
chr22	46014067	46014406	
chr22	46014674	46014984	
chr22	46017197	46017517	
chr22	46018873	46019215	
chr22	46019440	46019630	
chr22	46023645	46023987	
chr22	46026946	46027105	
chr22	46027369	46027640	
chr22	46028206	46028486	
chr22	46029929	46030180	
chr22	46030891	46031111	
chr22	46031646	46031856	
chr22	46033281	46033623	
chr22	46035398	46035605	
chr22	46035744	46036089	
chr22	46036310	46036527	
chr22	46036591	46036796	
chr22	46036808	46037032	
chr22	46037084	46037279	
chr22	46037303	46037615	
chr22	46038656	46038990	
chr22	46039025	46039242	
chr22	46040411	46040744	
chr22	46040830	46041170	
chr22	46041233	46041484	
chr22	46041665	46041947	
chr22	46042802	46043152	
chr22	46043430	46043666	
chr22	46043871	46044099	
chr22	46044350	46044652	
chr22	46044691	46044902	
chr22	46044905	46045065	
chr22	46045103	46045391	
chr22	46045392	46045701	
chr22	46045732	46045972	
chr22	46046050	46046390	
chr22	46047344	46047682	
chr22	46047844	46048119	
chr22	46048260	46048609	
chr22	46050322	46050479	
chr22	46052273	46052623	
chr22	46052788	46053113	
chr22	46053206	46053538	
chr22	46053636	46054137	
chr22	46054177	46054378	
chr22	46054411	46054695	
chr22	46054721	46054957	
chr22	46054959	46055192	
chr22	46055238	46055577	
chr22	46055829	46055995	
chr22	46056022	46056366	
chr22	46056453	46056796	
chr22	46056806	46056967	
chr22	46057033	46057198	
chr22	46057268	46057602	
chr22	46057800	46057997	
chr22	46058096	46058446	
chr22	46058545	46058742	
chr22	46058744	46059051	
chr22	46059103	46059370	
chr22	46059377	46059588	
chr22	46060583	46060835	
chr22	46060974	46061252	
chr22	46061425	46061769	
chr22	46061801	46062113	
chr22	46062259	46062579	
chr22	46062581	46062768	
chr22	46062948	46063270	
chr22	46063955	46064151	
chr22	46064195	46064377	
chr22	46064443	46064780	
chr22	46064804	46064991	
chr22	46065010	46065222	
chr22	46065239	46065426	
chr22	46065702	46065910	
chr22	46065973	46066282	
chr22	46066364	46066525	
chr22	46066675	46067024	
chr22	46067049	46067216	
chr22	46067411	46067718	
chr22	46067846	46068125	
chr22	46068193	46068345	
chr22	46068440	46068615	
chr22	46068632	46068873	
chr22	46068906	46069230	
chr22	46069262	46069431	
chr22	46069622	46069831	
chr22	46069863	46070083	
chr22	46070213	46070527	
chr22	46070655	46070991	
chr22	46071001	46071208	
chr22	46071218	46071440	
chr22	46071445	46071795	
chr22	46071796	46072004	
chr22	46072012	46072299	
chr22	46072419	46072637	
chr22	46072699	46072849	
chr22	46073391	46073598	
chr22	46073663	46073823	
chr22	46073854	46074194	
chr22	46074228	46074420	
chr22	46074541	46074731	
chr22	46074836	46075026	
chr22	46075031	46075300	
chr22	46075322	46075538	
chr22	46075787	46076098	
chr22	46076173	46076520	
chr22	46076605	46076758	
chr22	46076795	46077013	
chr22	46077048	46077207	
chr22	46077393	46077556	
chr22	46077580	46077804	
chr22	46077836	46078133	
chr22	46078357	46078648	
chr22	46078818	46078979	
chr22	46079124	46079280	
chr22	46079392	46079608	
chr22	46079673	46079943	
chr22	46080107	46080457	
chr22	46080523	46080829	
chr22	46081033	46081376	
chr22	46081538	46081864	
chr22	46081980	46082180	
chr22	46082450	46082995	
chr22	46083474	46083752	
chr22	46083925	46084234	
chr22	46084386	46084587	
chr22	46084944	46085282	
chr22	46085500	46085650	
chr22	46085684	46086019	
chr22	46086228	46086408	
chr22	46086444	46086653	
chr22	46086684	46086837	
chr22	46086896	46087122	
chr22	46087133	46087283	
chr22	46087428	46087578	
chr22	46087588	46087800	
chr22	46087918	46088268	
chr22	46088319	46088487	
chr22	46088531	46088684	
chr22	46088714	46089050	
chr22	46089052	46089309	
chr22	46089353	46089555	
chr22	46089654	46089808	
chr22	46090008	46090529	
chr22	46090535	46090692	
chr22	46090761	46091092	
chr22	46091270	46091619	
chr22	46092043	46092219	
chr22	46092698	46092907	
chr22	46093087	46093290	
chr22	46093652	46093807	
chr22	46099836	46100047	
chr22	46100774	46101029	
chr22	46102738	46103074	
chr22	46103299	46103579	
chr22	46103792	46104038	
chr22	46104230	46104564	
chr22	46104644	46104896	
chr22	46105038	46105223	
chr22	46105269	46105441	
chr22	46105560	46105761	
chr22	46105860	46106209	
chr22	46106327	46106619	
chr22	46106754	46106956	
chr22	46107174	46107499	
chr22	46107502	46107652	
chr22	46107877	46108084	
chr22	46108112	46108420	
chr22	46108951	46109201	
chr22	46109309	46109485	
chr22	46110224	46110514	
chr22	46110830	46111096	
chr22	46111240	46111408	
chr22	46111664	46111983	
chr22	46112046	46112227	
chr22	46112298	46112466	
chr22	46112592	46112832	
chr22	46113015	46113254	
chr22	46113939	46114172	
chr22	46114201	46114361	
chr22	46114399	46114622	
chr22	46114703	46115052	
chr22	46115167	46115507	
chr22	46115702	46115914	
chr22	46115922	46116224	
chr22	46116246	46116396	
chr22	46116456	46116792	
chr22	46117162	46117508	
chr22	46117538	46117737	
chr22	46117817	46118039	
chr22	46118355	46118685	
chr22	46119087	46119255	
chr22	46119257	46119597	
chr22	46119769	46120030	
chr22	46120105	46120440	
chr22	46121149	46121378	
chr22	46121515	46121743	
chr22	46121879	46122167	
chr22	46122198	46122434	
chr22	46122440	46122779	
chr22	46122863	46123086	
chr22	46124634	46124904	
chr22	46126421	46126768	
chr22	46129370	46129716	
chr22	46129784	46130129	
chr22	46131180	46131429	
chr22	46131436	46131592	
chr22	46136566	46136750	
chr22	46139395	46139669	
chr22	46139946	46140137	
chr22	46141627	46141803	
chr22	46146899	46147111	
chr22	46147204	46147402	
chr22	46147572	46147741	
chr22	46147879	46148194	
chr22	46148400	46148708	
chr22	46148844	46149096	
chr22	46149115	46149462	
chr22	46149605	46149922	
chr22	46150063	46150247	
chr22	46150250	46150591	
chr22	46150612	46150841	
chr22	46150880	46151230	
chr22	46151277	46151462	
chr22	46151533	46151744	
chr22	46151766	46152080	
chr22	46155779	46155991	
chr22	46156078	46156286	
chr22	46158316	46158659	
chr22	46158688	46158884	
chr22	46159794	46160143	
chr22	46162271	46162616	
chr22	46162876	46163062	
chr22	46163218	46163560	
chr22	46163611	46163781	
chr22	46166038	46166338	
chr22	46168552	46168831	
chr22	46170575	46170921	
chr22	46171110	46171456	
chr22	46172148	46172404	
chr22	46172778	46173121	
chr22	46173155	46173471	
chr22	46174212	46174402	
chr22	46175654	46176000	
chr22	46176669	46176933	
chr22	46178790	46179136	
chr22	46179885	46180081	
chr22	46180723	46180881	
chr22	46183774	46184089	
chr22	46189273	46189526	
chr22	46193977	46194322	
chr22	46194397	46194595	
chr22	46195491	46195779	
chr22	46195786	46196135	
chr22	46196316	46196650	
chr22	46201233	46201383	
chr22	46201446	46201794	
chr22	46203212	46203546	
chr22	46203594	46203803	
chr22	46219699	46220047	
chr22	46224798	46225071	
chr22	46229732	46230076	
chr22	46230355	46230665	
chr22	46234934	46235282	
chr22	46236173	46236455	
chr22	46236554	46236826	
chr22	46237608	46237770	
chr22	46238046	46238302	
chr22	46239399	46239649	
chr22	46239655	46240005	
chr22	46240101	46240340	
chr22	46240967	46241240	
chr22	46242293	46242475	
chr22	46245606	46245931	
chr22	46247109	46247275	
chr22	46249146	46249490	
chr22	46249845	46250021	
chr22	46250154	46250504	
chr22	46250796	46250999	
chr22	46251018	46251265	
chr22	46262555	46262781	
chr22	46262905	46263185	
chr22	46263251	46263497	
chr22	46264484	46264813	
chr22	46267727	46268075	
chr22	46268127	46268324	
chr22	46268908	46269241	
chr22	46269665	46269854	
chr22	46273413	46273737	
chr22	46276268	46276479	
chr22	46277088	46277393	
chr22	46280949	46281299	
chr22	46281304	46281545	
chr22	46287286	46287616	
chr22	46288308	46288658	
chr22	46289553	46289902	
chr22	46293635	46293985	
chr22	46295107	46295344	
chr22	46295623	46295806	
chr22	46295833	46296036	
chr22	46296312	46296519	
chr22	46296581	46296931	
chr22	46296954	46297147	
chr22	46297176	46297512	
chr22	46297517	46297688	
chr22	46302730	46302885	
chr22	46310294	46310574	
chr22	46314285	46314582	
chr22	46321546	46321891	
chr22	46322590	46322791	
chr22	46323134	46323484	
chr22	46324666	46324816	
chr22	46333212	46333560	
chr22	46333617	46333959	
chr22	46334735	46335036	
chr22	46335278	46335467	
chr22	46335526	46335875	
chr22	46336181	46336474	
chr22	46336475	46336656	
chr22	46336761	46336973	
chr22	46346447	46346679	
chr22	46346684	46347034	
chr22	46349208	46349552	
chr22	46349799	46350102	
chr22	46350204	46350488	
chr22	46350772	46351016	
chr22	46353087	46353429	
chr22	46355405	46355744	
chr22	46355994	46356343	
chr22	46357234	46357448	
chr22	46362289	46362635	
chr22	46362701	46363006	
chr22	46364543	46364886	
chr22	46366918	46367265	
chr22	46367623	46367961	
chr22	46370333	46370599	
chr22	46370657	46370858	
chr22	46370961	46371307	
chr22	46373255	46373601	
chr22	46374244	46374594	
chr22	46375158	46375501	
chr22	46376906	46377442	
chr22	46377709	46378026	
chr22	46378046	46378250	
chr22	46378384	46378711	
chr22	46378813	46379029	
chr22	46379088	46379398	
chr22	46379492	46379767	
chr22	46386358	46386679	
chr22	46390572	46391140	
chr22	46391929	46392276	
chr22	46393855	46394203	
chr22	46401343	46401572	
chr22	46409229	46409541	
chr22	46413874	46414218	
chr22	46415866	46416203	
chr22	46416574	46416889	
chr22	46416970	46417311	
chr22	46417362	46417638	
chr22	46417830	46418180	
chr22	46418842	46419188	
chr22	46421185	46421530	
chr22	46423058	46423280	
chr22	46425073	46425423	
chr22	46428004	46428169	
chr22	46428639	46428962	
chr22	46431055	46431386	
chr22	46432474	46432818	
chr22	46433341	46433691	
chr22	46441390	46441613	
chr22	46443808	46444152	
chr22	46444172	46444338	
chr22	46444428	46444778	
chr22	46451052	46451306	
chr22	46451312	46451513	
chr22	46452321	46452487	
chr22	46453092	46453376	
chr22	46453439	46453736	
chr22	46453757	46454000	
chr22	46454196	46454513	
chr22	46454901	46455249	
chr22	46456749	46457032	
chr22	46457508	46457856	
chr22	46459217	46459531	
chr22	46459845	46460017	
chr22	46460020	46460221	
chr22	46462088	46462272	
chr22	46462795	46463124	
chr22	46465294	46465622	
chr22	46465845	46466195	
chr22	46470105	46470304	
chr22	46470540	46470702	
chr22	46472323	46472474	
chr22	46472722	46473071	
chr22	46475401	46475581	
chr22	46477223	46477532	
chr22	46478245	46478594	
chr22	46479161	46479362	
chr22	46480440	46480747	
chr22	46483743	46484007	
chr22	46484239	46484493	
chr22	46484870	46485220	
chr22	46485251	46485598	
chr22	46488108	46488374	
chr22	46488441	46488698	
chr22	46490662	46490954	
chr22	46491952	46492302	
chr22	46494923	46495144	
chr22	46499199	46499397	
chr22	46500236	46500580	
chr22	46501686	46502027	
chr22	46506685	46506901	
chr22	46507714	46507933	
chr22	46507984	46508261	
chr22	46508465	46508628	
chr22	46510295	46510642	
chr22	46511385	46511604	
chr22	46514276	46514479	
chr22	46514672	46514991	
chr22	46515253	46515501	
chr22	46515604	46515767	
chr22	46516679	46516978	
chr22	46517204	46517456	
chr22	46524211	46524479	
chr22	46525429	46525729	
chr22	46525881	46526055	
chr22	46526059	46526322	
chr22	46527626	46527800	
chr22	46528278	46528626	
chr22	46530726	46530994	
chr22	46533076	46533347	
chr22	46533393	46533742	
chr22	46536343	46536504	
chr22	46536618	46536781	
chr22	46536793	46536984	
chr22	46536988	46537228	
chr22	46537500	46537850	
chr22	46538072	46538228	
chr22	46538512	46538834	
chr22	46538878	46539053	
chr22	46539327	46539513	
chr22	46542002	46542296	
chr22	46542364	46542559	
chr22	46545196	46545379	
chr22	46546839	46547184	
chr22	46547389	46547715	
chr22	46547728	46547897	
chr22	46547905	46548255	
chr22	46549353	46549531	
chr22	46560788	46560978	
chr22	46561551	46561894	
chr22	46563369	46563695	
chr22	46563816	46564077	
chr22	46564111	46564312	
chr22	46564323	46564508	
chr22	46564516	46564671	
chr22	46568338	46568629	
chr22	46569807	46570005	
chr22	46573295	46573496	
chr22	46573550	46573774	
chr22	46573998	46574251	
chr22	46574651	46574996	
chr22	46575011	46575361	
chr22	46575468	46575809	
chr22	46575871	46576135	
chr22	46576186	46576412	
chr22	46576482	46576827	
chr22	46576852	46577202	
chr22	46577350	46577572	
chr22	46577740	46577970	
chr22	46578228	46578394	
chr22	46578585	46578846	
chr22	46578965	46579232	
chr22	46579343	46579569	
chr22	46579867	46580087	
chr22	46580478	46580904	
chr22	46581012	46581352	
chr22	46581962	46582258	
chr22	46582321	46582487	
chr22	46582584	46582934	
chr22	46584229	46584574	
chr22	46584607	46584767	
chr22	46584896	46585116	
chr22	46586197	46586351	
chr22	46586740	46587071	
chr22	46587181	46587514	
chr22	46587648	46587998	
chr22	46588338	46588629	
chr22	46588665	46588934	
chr22	46589384	46589556	
chr22	46589812	46590016	
chr22	46590140	46590345	
chr22	46590415	46590608	
chr22	46591900	46592143	
chr22	46592147	46592314	
chr22	46592474	46592824	
chr22	46593193	46593400	
chr22	46593413	46593763	
chr22	46596158	46596498	
chr22	46596913	46597262	
chr22	46599157	46599335	
chr22	46600428	46600751	
chr22	46601165	46601420	
chr22	46602121	46602469	
chr22	46603779	46603940	
chr22	46603942	46604284	
chr22	46604387	46604736	
chr22	46609243	46609570	
chr22	46609982	46610323	
chr22	46612389	46612655	
chr22	46612810	46613083	
chr22	46613127	46613473	
chr22	46613699	46614040	
chr22	46614109	46614328	
chr22	46614359	46614702	
chr22	46614740	46614938	
chr22	46617302	46617535	
chr22	46617761	46617937	
chr22	46619234	46619560	
chr22	46619768	46620072	
chr22	46620141	46620450	
chr22	46620749	46621096	
chr22	46621701	46621874	
chr22	46621956	46622109	
chr22	46622124	46622420	
chr22	46623335	46623520	
chr22	46623576	46623817	
chr22	46624162	46624464	
chr22	46626007	46626256	
chr22	46627177	46627391	
chr22	46627447	46627795	
chr22	46629800	46629957	
chr22	46632978	46633163	
chr22	46634153	46634310	
chr22	46635026	46635278	
chr22	46635346	46635685	
chr22	46635725	46636042	
chr22	46636737	46637071	
chr22	46637769	46638059	
chr22	46638319	46638542	
chr22	46638612	46638820	
chr22	46638958	46639123	
chr22	46640086	46640287	
chr22	46640332	46640626	
chr22	46645060	46645333	
chr22	46646226	46646492	
chr22	46646536	46646885	
chr22	46646953	46647157	
chr22	46649159	46649509	
chr22	46649536	46649752	
chr22	46649859	46650077	
chr22	46650134	46650346	
chr22	46652168	46652488	
chr22	46652767	46652924	
chr22	46652998	46653176	
chr22	46655757	46656064	
chr22	46656306	46656529	
chr22	46660193	46660500	
chr22	46660581	46660881	
chr22	46660888	46661096	
chr22	46661254	46661455	
chr22	46661469	46661817	
chr22	46663245	46663443	
chr22	46666900	46667119	
chr22	46668192	46668356	
chr22	46670081	46670428	
chr22	46671943	46672289	
chr22	46672721	46673064	
chr22	46673270	46673586	
chr22	46673740	46673929	
chr22	46673968	46674203	
chr22	46674358	46674707	
chr22	46674972	46675173	
chr22	46679408	46679748	
chr22	46681040	46681325	
chr22	46683596	46683843	
chr22	46684112	46684280	
chr22	46684735	46685082	
chr22	46685490	46685839	
chr22	46686248	46686594	
chr22	46686612	46686947	
chr22	46689035	46689367	
chr22	46693338	46693488	
chr22	46693704	46693928	
chr22	46693932	46694277	
chr22	46696197	46696400	
chr22	46702678	46703028	
chr22	46710944	46711294	
chr22	46714666	46714870	
chr22	46720189	46720339	
chr22	46726231	46726426	
chr22	46726436	46726734	
chr22	46727864	46728212	
chr22	46728514	46728861	
chr22	46730614	46730922	
chr22	46731491	46731837	
chr22	46732148	46732410	
chr22	46734207	46734373	
chr22	46734422	46734609	
chr22	46734825	46735037	
chr22	46735047	46735295	
chr22	46736051	46736219	
chr22	46736299	46736615	
chr22	46736803	46737046	
chr22	46737150	46737302	
chr22	46737441	46737625	
chr22	46737728	46737960	
chr22	46737995	46738186	
chr22	46738193	46738532	
chr22	46738632	46738910	
chr22	46738912	46739062	
chr22	46739070	46739418	
chr22	46739475	46739663	
chr22	46740345	46740519	
chr22	46740983	46741305	
chr22	46741456	46741701	
chr22	46742703	46742873	
chr22	46742882	46743232	
chr22	46744560	46744903	
chr22	46748627	46748905	
chr22	46749290	46749640	
chr22	46749755	46750021	
chr22	46750025	46750333	
chr22	46750392	46750698	
chr22	46750956	46751301	
chr22	46752909	46753189	
chr22	46753356	46753669	
chr22	46753780	46754110	
chr22	46754324	46754674	
chr22	46758142	46758466	
chr22	46758908	46759118	
chr22	46761586	46761860	
chr22	46762058	46762230	
chr22	46762414	46762764	
chr22	46762872	46763054	
chr22	46763103	46763398	
chr22	46763403	46763742	
chr22	46764300	46764634	
chr22	46768564	46768912	
chr22	46769239	46769586	
chr22	46769590	46769793	
chr22	46770291	46770638	
chr22	46770754	46771104	
chr22	46773002	46773274	
chr22	46773277	46773467	
chr22	46773889	46774205	
chr22	46774217	46774567	
chr22	46774602	46774946	
chr22	46775126	46775355	
chr22	46775400	46775736	
chr22	46775851	46776092	
chr22	46776644	46776919	
chr22	46776946	46777125	
chr22	46777290	46777555	
chr22	46777654	46777898	
chr22	46780547	46780768	
chr22	46784484	46784763	
chr22	46788584	46788734	
chr22	46791140	46791485	
chr22	46791498	46791744	
chr22	46792452	46792760	
chr22	46795712	46795920	
chr22	46797469	46797808	
chr22	46798410	46798569	
chr22	46798600	46798950	
chr22	46801206	46801551	
chr22	46803091	46803337	
chr22	46803349	46803696	
chr22	46806120	46806460	
chr22	46806841	46807185	
chr22	46807236	46807477	
chr22	46812827	46813123	
chr22	46814255	46814595	
chr22	46815155	46815505	
chr22	46815824	46816076	
chr22	46816100	46816449	
chr22	46816492	46816830	
chr22	46827062	46827400	
chr22	46827958	46828134	
chr22	46828626	46828924	
chr22	46829129	46829396	
chr22	46829453	46829801	
chr22	46829909	46830073	
chr22	46830289	46830570	
chr22	46830920	46831109	
chr22	46832826	46833001	
chr22	46833279	46833628	
chr22	46842637	46842987	
chr22	46843895	46844245	
chr22	46844326	46844574	
chr22	46845404	46845650	
chr22	46845863	46846211	
chr22	46846252	46846402	
chr22	46846789	46847081	
chr22	46847313	46847644	
chr22	46847865	46848135	
chr22	46848294	46848616	
chr22	46849108	46849448	
chr22	46850181	46850348	
chr22	46851644	46851865	
chr22	46851866	46852213	
chr22	46853885	46854089	
chr22	46854153	46854502	
chr22	46854606	46854781	
chr22	46855138	46855293	
chr22	46855804	46856051	
chr22	46856702	46857018	
chr22	46864399	46864604	
chr22	46866592	46866941	
chr22	46867179	46867378	
chr22	46871859	46872127	
chr22	46878588	46878875	
chr22	46879171	46879437	
chr22	46881745	46882084	
chr22	46887019	46887243	
chr22	46893659	46893983	
chr22	46894228	46894572	
chr22	46895029	46895372	
chr22	46895775	46896117	
chr22	46903182	46903457	
chr22	46904178	46904397	
chr22	46906343	46906673	
chr22	46911414	46911588	
chr22	46913421	46913763	
chr22	46913841	46914049	
chr22	46915273	46915617	
chr22	46916963	46917146	
chr22	46917526	46917826	
chr22	46928337	46928621	
chr22	46929188	46929538	
chr22	46929557	46929865	
chr22	46929906	46930171	
chr22	46931433	46931783	
chr22	46931944	46932289	
chr22	46933589	46933863	
chr22	46934688	46934838	
chr22	46934906	46935255	
chr22	46935448	46935599	
chr22	46935729	46936079	
chr22	46936343	46936691	
chr22	46938103	46938258	
chr22	46939074	46939355	
chr22	46942125	46942317	
chr22	46942372	46942564	
chr22	46942567	46942782	
chr22	46942787	46943058	
chr22	46943161	46943375	
chr22	46943491	46943810	
chr22	46947878	46948205	
chr22	46948539	46948888	
chr22	46954443	46954645	
chr22	46954916	46955110	
chr22	46957185	46957503	
chr22	46961795	46961989	
chr22	46962180	46962498	
chr22	46963439	46963640	
chr22	46963849	46964173	
chr22	46964268	46964441	
chr22	46965183	46965431	
chr22	46966346	46966691	
chr22	46970753	46970970	
chr22	46971038	46971258	
chr22	46971306	46971656	
chr22	46973191	46973482	
chr22	46976316	46976528	
chr22	46976644	46976839	
chr22	46985024	46985236	
chr22	46985254	46985604	
chr22	46985620	46985783	
chr22	46987287	46987618	
chr22	46989232	46989579	
chr22	46991207	46991554	
chr22	46993659	46993996	
chr22	46994688	46995010	
chr22	46995296	46995542	
chr22	46996725	46996892	
chr22	46998335	46998683	
chr22	46998732	46998995	
chr22	47000458	47000675	
chr22	47000887	47001235	
chr22	47001326	47001662	
chr22	47007241	47007587	
chr22	47013094	47013429	
chr22	47016683	47016843	
chr22	47023515	47023852	
chr22	47023922	47024220	
chr22	47030243	47030593	
chr22	47030862	47031166	
chr22	47032406	47032720	
chr22	47032749	47032923	
chr22	47033255	47033480	
chr22	47034224	47034444	
chr22	47035034	47035384	
chr22	47038031	47038351	
chr22	47039326	47039557	
chr22	47043859	47044154	
chr22	47044158	47044361	
chr22	47044538	47044810	
chr22	47045228	47045482	
chr22	47049320	47049628	
chr22	47050575	47050769	
chr22	47051843	47052025	
chr22	47053676	47054022	
chr22	47056182	47056531	
chr22	47059303	47059504	
chr22	47059651	47059985	
chr22	47067295	47067642	
chr22	47071163	47071382	
chr22	47071400	47071576	
chr22	47072663	47072948	
chr22	47073105	47073454	
chr22	47086650	47086993	
chr22	47087008	47087182	
chr22	47090719	47090923	
chr22	47091000	47091272	
chr22	47091274	47091515	
chr22	47092915	47093088	
chr22	47094760	47095108	
chr22	47095175	47095328	
chr22	47098074	47098388	
chr22	47099150	47099347	
chr22	47102081	47102406	
chr22	47102697	47103045	
chr22	47106236	47106525	
chr22	47107512	47107796	
chr22	47111130	47111480	
chr22	47111690	47112036	
chr22	47112867	47113022	
chr22	47113158	47113414	
chr22	47113665	47113883	
chr22	47116535	47116883	
chr22	47118662	47118971	
chr22	47119879	47120188	
chr22	47120434	47120772	
chr22	47123221	47123413	
chr22	47125687	47125862	
chr22	47126428	47126741	
chr22	47129952	47130302	
chr22	47133357	47133654	
chr22	47133680	47133842	
chr22	47139038	47139326	
chr22	47139650	47139994	
chr22	47143245	47143593	
chr22	47144537	47144707	
chr22	47144899	47145222	
chr22	47148891	47149228	
chr22	47151576	47151858	
chr22	47154678	47155010	
chr22	47157281	47157630	
chr22	47161686	47162021	
chr22	47165021	47165171	
chr22	47165711	47166059	
chr22	47166105	47166287	
chr22	47166548	47166895	
chr22	47169597	47169798	
chr22	47175398	47175744	
chr22	47180826	47181164	
chr22	47190893	47191086	
chr22	47191366	47191703	
chr22	47191961	47192200	
chr22	47192208	47192468	
chr22	47193171	47193518	
chr22	47194145	47194489	
chr22	47194618	47194876	
chr22	47195150	47195407	
chr22	47195503	47195657	
chr22	47200123	47200430	
chr22	47200460	47200703	
chr22	47201621	47201966	
chr22	47203442	47203781	
chr22	47203785	47204009	
chr22	47204038	47204196	
chr22	47213090	47213316	
chr22	47213566	47213901	
chr22	47275699	47276045	
chr22	47276202	47276413	
chr22	47277706	47277906	
chr22	47279804	47280078	
chr22	47280327	47280664	
chr22	47281138	47281485	
chr22	47281750	47282066	
chr22	47292503	47292847	
chr22	47294117	47294462	
chr22	47307382	47307634	
chr22	47307836	47308149	
chr22	47310656	47311005	
chr22	47315898	47316070	
chr22	47316079	47316424	
chr22	47318153	47318494	
chr22	47318500	47318849	
chr22	47328657	47328847	
chr22	47328918	47329267	
chr22	47333701	47334051	
chr22	47337236	47337585	
chr22	47354250	47354433	
chr22	47355828	47356073	
chr22	47356114	47356418	
chr22	47356463	47356695	
chr22	47379150	47379400	
chr22	47391142	47391440	
chr22	47394560	47394891	
chr22	47400908	47401256	
chr22	47408515	47408721	
chr22	47409767	47410117	
chr22	47430691	47431037	
chr22	47446257	47446520	
chr22	47450958	47451251	
chr22	47451632	47451893	
chr22	47452218	47452547	
chr22	47457981	47458327	
chr22	47460239	47460571	
chr22	47460915	47461251	
chr22	47469007	47469305	
chr22	47470045	47470222	
chr22	47471409	47471759	
chr22	47474132	47474362	
chr22	47474507	47474835	
chr22	47474935	47475285	
chr22	47475560	47475757	
chr22	47475795	47476061	
chr22	47476141	47476483	
chr22	47495141	47495488	
chr22	47515744	47516094	
chr22	47520184	47520368	
chr22	47535106	47535335	
chr22	47541595	47541941	
chr22	47552905	47553134	
chr22	47575392	47575708	
chr22	47580218	47580411	
chr22	47586050	47586393	
chr22	47597127	47597328	
chr22	47599897	47600092	
chr22	47626980	47627328	
chr22	47629366	47629612	
chr22	47629616	47629844	
chr22	47631281	47631445	
chr22	47631523	47631864	
chr22	47632788	47633135	
chr22	47657323	47657596	
chr22	47659741	47660078	
chr22	47678145	47678474	
chr22	47678661	47678935	
chr22	47686708	47686909	
chr22	47686951	47687300	
chr22	47691253	47691475	
chr22	47691537	47691876	
chr22	47695283	47695631	
chr22	47697893	47698231	
chr22	47704201	47704495	
chr22	47724084	47724398	
chr22	47724769	47725115	
chr22	47727424	47727583	
chr22	47727695	47728040	
chr22	47734606	47734944	
chr22	47736167	47736508	
chr22	47736543	47736744	
chr22	47738549	47738713	
chr22	47748329	47748668	
chr22	47761375	47761658	
chr22	47776443	47776656	
chr22	47779513	47779844	
chr22	47784089	47784399	
chr22	47788734	47788899	
chr22	47789237	47789586	
chr22	47793304	47793654	
chr22	47807957	47808299	
chr22	47808588	47808799	
chr22	47811181	47811438	
chr22	47835768	47836117	
chr22	47836994	47837344	
chr22	47837759	47838067	
chr22	47839628	47839907	
chr22	47839927	47840129	
chr22	47840963	47841114	
chr22	47841199	47841544	
chr22	47841559	47841770	
chr22	47842149	47842477	
chr22	47847154	47847493	
chr22	47848204	47848543	
chr22	47849646	47849939	
chr22	47850858	47851180	
chr22	47851535	47851884	
chr22	47852614	47852954	
chr22	47853713	47854055	
chr22	47856123	47856417	
chr22	47856497	47856841	
chr22	47872805	47873154	
chr22	47873165	47873508	
chr22	47874055	47874393	
chr22	47874496	47874693	
chr22	47877062	47877284	
chr22	47878280	47878486	
chr22	47878552	47878869	
chr22	47884286	47884556	
chr22	47886866	47887025	
chr22	47890596	47890801	
chr22	47918561	47918909	
chr22	47919059	47919403	
chr22	47919548	47919830	
chr22	47922025	47922373	
chr22	47928652	47928971	
chr22	47929128	47929471	
chr22	47931034	47931379	
chr22	47946101	47946254	
chr22	47967877	47968216	
chr22	47974083	47974418	
chr22	47994547	47994788	
chr22	47996466	47996816	
chr22	48001126	48001469	
chr22	48002721	48002944	
chr22	48003420	48003637	
chr22	48004156	48004365	
chr22	48004958	48005307	
chr22	48014866	48015167	
chr22	48022061	48022407	
chr22	48032083	48032338	
chr22	48036942	48037262	
chr22	48037985	48038235	
chr22	48038642	48038953	
chr22	48043027	48043325	
