chr22	30598767	30598782	
chr22	30597376	30597761	
chr22	30591348	30592508	
chr22	30573426	30576281	
chr22	30566060	30566599	
chr22	30562613	30562624	
chr22	30560570	30560954	
chr22	30560023	30560041	
chr22	30559929	30559940	
chr22	30556565	30556766	
chr22	30555356	30555615	
chr22	30504812	30507612	
chr22	30490413	30490792	
chr22	30485360	30486187	
chr22	30463113	30463128	
chr22	30454283	30454473	
chr22	30454071	30454272	
chr22	30447612	30451812	
chr22	30442012	30446212	
chr22	30435702	30435954	
chr22	30432692	30432825	
chr22	30430919	30431172	
chr22	30425473	30426932	
chr22	30423629	30424569	
chr22	30420316	30423626	
chr22	30418870	30419310	
chr22	30416384	30416831	
chr22	30414306	30414317	
chr22	30411361	30412562	
chr22	30408500	30409381	
chr22	30405912	30406211	
chr22	30401710	30403810	
chr22	30396610	30400410	
chr22	30392770	30393511	
chr22	30390492	30391670	
chr22	30386900	30387817	
chr22	30363006	30363019	
chr22	30356371	30357577	
chr22	30349030	30349041	
chr22	30341139	30341796	
chr22	30340826	30341106	
chr22	30332507	30333026	
chr22	30330600	30331241	
chr22	30327833	30327989	
chr22	30327108	30327413	
chr22	30327093	30327104	
chr22	30327048	30327059	
chr22	30325539	30326987	
chr22	30325331	30325344	
chr22	30323410	30325010	
chr22	30319123	30319133	
chr22	30317324	30317565	
chr22	30317017	30317165	
chr22	30314810	30315410	
chr22	30312081	30312415	
chr22	30311270	30311851	
chr22	30309012	30309023	
chr22	30308762	30308777	
chr22	30301960	30307610	
chr22	30298110	30299071	
chr22	30296600	30297321	
chr22	30290721	30291501	
chr22	30290350	30290363	
chr22	30289385	30289944	
chr22	30289185	30289196	
chr22	30286533	30288667	
chr22	30283002	30283203	
chr22	30278541	30279810	
chr22	30278213	30278438	
chr22	30277610	30278210	
chr22	30275825	30275840	
chr22	30275800	30275821	
chr22	30272711	30274871	
chr22	30270970	30270988	
chr22	30265010	30268410	
chr22	30262217	30264010	
chr22	30256937	30256948	
chr22	30256911	30256922	
chr22	30255710	30256562	
chr22	30253402	30253914	
chr22	30251876	30253384	
chr22	30250145	30251241	
chr22	30248700	30249464	
chr22	30247023	30247522	
chr22	30246886	30246901	
chr22	30245177	30246721	
chr22	30241401	30241854	
chr22	30240561	30240583	
chr22	30238561	30239805	
chr22	30235567	30236089	
chr22	30235316	30235337	
chr22	30228788	30228803	
chr22	30228776	30228787	
chr22	30223940	30224741	
chr22	30221010	30221610	
chr22	30219271	30220265	
chr22	30218421	30218432	
chr22	30216410	30218210	
chr22	30212290	30213260	
chr22	30210080	30210973	
chr22	30208010	30209392	
chr22	30206829	30207484	
chr22	30204963	30206327	
chr22	30198636	30198648	
chr22	30195250	30197130	
chr22	30191313	30191331	
chr22	30186203	30186218	
chr22	30181610	30185810	
chr22	30159810	30162010	
chr22	30159567	30159798	
chr22	30116805	30117063	
chr22	30108610	30110410	
chr22	30104010	30104810	
chr22	30088410	30089414	
chr22	30087249	30087264	
chr22	30080110	30080530	
chr22	30078958	30078969	
chr22	30078666	30078909	
chr22	30063239	30063250	
chr22	30063030	30063222	
chr22	30054400	30055291	
chr22	30047577	30047590	
chr22	30044352	30044931	
chr22	30038398	30038413	
chr22	30036743	30037053	
chr22	30017582	30017593	
chr22	30015338	30015349	
chr22	30005010	30005953	
chr22	29993610	29995810	
chr22	29992920	29993251	
chr22	29992060	29992780	
chr22	29987953	29987964	
chr22	29986097	29986108	
chr22	29951210	29955610	
chr22	29945810	29950410	
chr22	29937928	29938580	
chr22	29933210	29936410	
chr22	29917276	29917605	
chr22	29915870	29916511	
chr22	29914056	29915210	
chr22	29907410	29909410	
chr22	29901513	29901523	
chr22	29882810	29884210	
chr22	29877797	29877808	
chr22	29871985	29872006	
chr22	29842729	29843018	
chr22	29840410	29841010	
chr22	29837718	29838850	
chr22	29829810	29832210	
chr22	29824631	29825293	
chr22	29821010	29822610	
chr22	29816240	29816255	
chr22	29813020	29814631	
chr22	29811210	29812001	
chr22	29810381	29810396	
chr22	29798488	29799807	
chr22	29798455	29798466	
chr22	29795470	29796241	
chr22	29787180	29787911	
chr22	29780559	29781692	
chr22	29779083	29779226	
chr22	29779023	29779035	
chr22	29773095	29773596	
chr22	29772282	29772692	
chr22	29769901	29769919	
chr22	29766293	29767779	
chr22	29751351	29751364	
chr22	29751295	29751308	
chr22	29745087	29745107	
chr22	29731810	29736210	
chr22	29727220	29727594	
chr22	29721431	29722457	
chr22	29720530	29721224	
chr22	29719188	29720053	
chr22	29710440	29711883	
chr22	29704755	29704770	
chr22	29704362	29704753	
chr22	29700210	29702810	
chr22	29692426	29692436	
chr22	29689506	29690810	
chr22	29688327	29688484	
chr22	29673040	29673760	
chr22	29659537	29659549	
chr22	29658423	29658438	
chr22	29652018	29652028	
chr22	29641596	29641607	
chr22	29622966	29636610	
chr22	29621764	29622561	
chr22	29617830	29618611	
chr22	29609175	29609481	
chr22	29604720	29605019	
chr22	29602995	29604321	
chr22	29601442	29601979	
chr22	29597434	29597672	
chr22	29589982	29590256	
chr22	29588465	29588476	
chr22	29588452	29588463	
chr22	29588141	29588161	
chr22	29588122	29588133	
chr22	29581776	29582213	
chr22	29580023	29581725	
chr22	29575483	29575726	
chr22	29574947	29575374	
chr22	29570951	29571332	
chr22	29569050	29569529	
chr22	29553210	29555210	
chr22	29545236	29545247	
chr22	29541765	29542570	
chr22	29539312	29539325	
chr22	29525000	29525011	
chr22	29524486	29524832	
chr22	29520980	29520998	
chr22	29517100	29518211	
chr22	29511683	29511698	
chr22	29504152	29504170	
chr22	29479330	29482731	
chr22	29478673	29478694	
chr22	29478150	29478171	
chr22	29475786	29475800	
chr22	29475769	29475783	
chr22	29475754	29475765	
chr22	29470050	29471268	
chr22	29469918	29469936	
chr22	29468871	29469319	
chr22	29415087	29415333	
chr22	29415061	29415076	
chr22	29412984	29413090	
chr22	29411647	29411660	
chr22	29394803	29395601	
chr22	29387930	29388901	
chr22	29385180	29386621	
chr22	29381810	29384610	
chr22	29380270	29380881	
chr22	29377810	29378591	
chr22	29376918	29376938	
chr22	29369010	29370010	
chr22	29364114	29364615	
chr22	29359332	29360183	
chr22	29351493	29352441	
chr22	29346047	29346592	
chr22	29343880	29344701	
chr22	29342294	29343153	
chr22	29339801	29339821	
chr22	29334850	29335521	
chr22	29320370	29321051	
chr22	29314490	29315918	
chr22	29313138	29313639	
chr22	29310099	29311597	
chr22	29308080	29309723	
chr22	29305895	29307660	
chr22	29302937	29304009	
chr22	29276094	29276105	
chr22	29266810	29271410	
chr22	29259543	29259823	
chr22	29244966	29245927	
chr22	29225862	29225873	
chr22	29225201	29225702	
chr22	29220080	29220871	
chr22	29217301	29217680	
chr22	29217184	29217195	
chr22	29217161	29217172	
chr22	29200810	29210010	
chr22	29200484	29200495	
chr22	29192611	29196611	
chr22	29185302	29185313	
chr22	29184408	29184533	
chr22	29166811	29168211	
chr22	29165454	29166688	
chr22	29156560	29157011	
chr22	29154011	29155611	
chr22	29152337	29153420	
chr22	29149746	29150664	
chr22	29145618	29145633	
chr22	29140427	29140759	
chr22	29139956	29140190	
chr22	29129330	29129600	
chr22	29126011	29127411	
chr22	29120312	29120913	
chr22	29118106	29118313	
chr22	29115561	29116155	
chr22	29113540	29113555	
chr22	29108211	29108643	
chr22	29107073	29107084	
chr22	29094211	29098611	
chr22	29092081	29092762	
chr22	29083862	29084269	
chr22	29081867	29082671	
chr22	29077011	29081052	
chr22	29069011	29076011	
chr22	29065611	29066211	
chr22	29060313	29060584	
chr22	29053909	29054820	
chr22	29049861	29050442	
chr22	29048142	29049723	
chr22	29044821	29045120	
chr22	29044315	29044326	
chr22	29040646	29042811	
chr22	29029611	29033182	
chr22	29024021	29024621	
chr22	29023333	29023591	
chr22	29012158	29012364	
chr22	29003881	29004312	
chr22	28986235	28986786	
chr22	28984947	28985241	
chr22	28984141	28984367	
chr22	28983118	28983633	
chr22	28981982	28982092	
chr22	28979572	28979765	
chr22	28979554	28979566	
chr22	28979057	28979237	
chr22	28976622	28976905	
chr22	28969513	28969788	
chr22	28963669	28963680	
chr22	28956621	28956636	
chr22	28952992	28953265	
chr22	28952169	28952475	
chr22	28950012	28950023	
chr22	28948469	28948690	
chr22	28940683	28940698	
chr22	28935738	28936389	
chr22	28932066	28932523	
chr22	28931829	28932008	
chr22	28929211	28931011	
chr22	28926891	28928011	
chr22	28923621	28924512	
chr22	28922832	28923176	
chr22	28920731	28921338	
chr22	28918179	28919178	
chr22	28912129	28912566	
chr22	28911691	28912011	
chr22	28904336	28904595	
chr22	28897811	28899811	
chr22	28894011	28896011	
chr22	28892325	28892345	
chr22	28882011	28888252	
chr22	28879591	28880202	
chr22	28864825	28865322	
chr22	28855611	28856411	
chr22	28829216	28830131	
chr22	28822621	28823522	
chr22	28818411	28820302	
chr22	28815011	28815811	
chr22	28813401	28814522	
chr22	28810211	28812411	
chr22	28808011	28809492	
chr22	28801811	28804411	
chr22	28798811	28801442	
chr22	28796187	28796198	
chr22	28790296	28790462	
chr22	28783811	28784652	
chr22	28772401	28774611	
chr22	28771081	28771692	
chr22	28759691	28760422	
chr22	28750414	28750961	
chr22	28747077	28747666	
chr22	28741236	28743811	
chr22	28712102	28712778	
chr22	28710538	28711219	
chr22	28680950	28681161	
chr22	28674101	28674383	
chr22	28629492	28629700	
chr22	28627961	28627972	
chr22	28601987	28602218	
chr22	28600647	28600955	
chr22	28593011	28595066	
chr22	28567329	28567340	
chr22	28559011	28560821	
chr22	28556411	28558211	
chr22	28547716	28547727	
chr22	28544679	28545159	
chr22	28462236	28462247	
chr22	28450344	28450362	
chr22	28442011	28444011	
chr22	28438281	28439022	
chr22	28424491	28425412	
chr22	28418260	28418278	
chr22	28410620	28410635	
chr22	28410199	28410210	
chr22	28397813	28398360	
chr22	28396105	28396608	
chr22	28373611	28374411	
chr22	28358545	28358560	
chr22	28350708	28352407	
chr22	28348898	28349284	
chr22	28328956	28328967	
chr22	28328903	28328914	
chr22	28315011	28317811	
chr22	28247937	28248438	
chr22	28243611	28245811	
chr22	28173011	28173461	
chr22	28171193	28171457	
chr22	28151217	28151666	
chr22	28147088	28147106	
chr22	28142334	28142592	
chr22	28140155	28140166	
chr22	28112011	28113411	
chr22	28105413	28105651	
chr22	28075285	28075610	
chr22	28051540	28052203	
chr22	28050166	28050368	
chr22	28032011	28036211	
chr22	28029211	28029611	
chr22	28019670	28020614	
chr22	28012731	28013342	
chr22	28009077	28010075	
chr22	27997680	27997691	
chr22	27990805	27991492	
chr22	27987611	27987811	
chr22	27973564	27973575	
chr22	27973514	27973525	
chr22	27952251	27952528	
chr22	27948011	27951611	
chr22	27937519	27937766	
chr22	27933281	27933761	
chr22	27918211	27921411	
chr22	27910411	27917611	
chr22	27903836	27904087	
chr22	27895847	27895860	
chr22	27892106	27892400	
chr22	27886131	27886875	
chr22	27879989	27882411	
chr22	27877542	27878043	
chr22	27870260	27870981	
chr22	27865011	27868011	
chr22	27858911	27859862	
chr22	27853568	27853772	
chr22	27851681	27852679	
chr22	27850103	27850505	
chr22	27842324	27843730	
chr22	27835112	27835373	
chr22	27825213	27825471	
chr22	27820956	27821438	
chr22	27809963	27810913	
chr22	27804014	27805412	
chr22	27801778	27802298	
chr22	27799591	27800382	
chr22	27797682	27797693	
chr22	27790962	27791463	
chr22	27789851	27789862	
chr22	27785811	27786611	
chr22	27780457	27780468	
chr22	27764661	27765252	
chr22	27748731	27749175	
chr22	27747725	27747967	
chr22	27729241	27729982	
chr22	27726172	27727811	
chr22	27724316	27724327	
chr22	27718015	27720100	
chr22	27713642	27713653	
chr22	27705524	27705689	
chr22	27690608	27690845	
chr22	27688351	27688362	
chr22	27688145	27688156	
chr22	27686740	27686752	
chr22	27685718	27685733	
chr22	27682437	27682779	
chr22	27676977	27676988	
chr22	27674148	27674159	
chr22	27670612	27671213	
chr22	27670572	27670583	
chr22	27669222	27670516	
chr22	27663700	27664150	
chr22	27661840	27663440	
chr22	27654746	27654761	
chr22	27647499	27647957	
chr22	27644801	27644971	
chr22	27642237	27642577	
chr22	27641290	27641578	
chr22	27632265	27633748	
chr22	27630950	27630961	
chr22	27627418	27627805	
chr22	27620982	27620997	
chr22	27613981	27613991	
chr22	27613964	27613974	
chr22	27613930	27613940	
chr22	27612621	27612631	
chr22	27611838	27612524	
chr22	27597668	27598928	
chr22	27585298	27585309	
chr22	27576720	27577221	
chr22	27564507	27564730	
chr22	27554658	27554676	
chr22	27535061	27535079	
chr22	27534859	27534874	
chr22	27534734	27534850	
chr22	27518090	27518105	
chr22	27512023	27512798	
chr22	27504422	27505030	
chr22	27488782	27489547	
chr22	27487888	27488599	
chr22	27480561	27480918	
chr22	27476896	27476907	
chr22	27474708	27475826	
chr22	27474150	27474161	
chr22	27461441	27461642	
chr22	27460156	27460174	
chr22	27457122	27457137	
chr22	27457066	27457077	
chr22	27456690	27457019	
chr22	27438415	27438721	
chr22	27434924	27435184	
chr22	27420758	27421058	
chr22	27419378	27419858	
chr22	27416238	27418638	
chr22	27405579	27406453	
chr22	27388249	27388260	
chr22	27387771	27387791	
chr22	27386372	27386387	
chr22	27373178	27373919	
chr22	27348789	27348801	
chr22	27345148	27345899	
chr22	27331841	27332392	
chr22	27317255	27317405	
chr22	27314525	27314540	
chr22	27299038	27299838	
chr22	27286628	27287419	
chr22	27276192	27276199	
chr22	27253718	27254408	
chr22	27252436	27252447	
chr22	27247911	27248112	
chr22	27247796	27247807	
chr22	27244379	27244627	
chr22	27242738	27243449	
chr22	27239108	27239588	
chr22	27239094	27239105	
chr22	27226925	27226938	
chr22	27223518	27224863	
chr22	27212377	27213187	
chr22	27208134	27208145	
chr22	27202791	27203218	
chr22	27194300	27194311	
chr22	27170696	27170707	
chr22	27151928	27152468	
chr22	27150783	27150794	
chr22	27150732	27150743	
chr22	27150602	27150612	
chr22	27140397	27140408	
chr22	27132637	27135968	
chr22	27131575	27131589	
chr22	27131074	27131088	
chr22	27131052	27131067	
chr22	27128610	27129638	
chr22	27115657	27116908	
chr22	27113037	27113837	
chr22	27110887	27111337	
chr22	27107437	27108457	
chr22	27105874	27105885	
chr22	27063147	27063157	
chr22	27063093	27063103	
chr22	27044881	27045466	
chr22	27032238	27032453	
chr22	26953613	26953624	
chr22	26894616	26895297	
chr22	26860246	26860578	
chr22	26848400	26848413	
chr22	26835981	26836201	
chr22	26831022	26831223	
chr22	26828523	26828538	
chr22	26811082	26811339	
chr22	26811012	26811023	
chr22	26798074	26798265	
chr22	26786147	26786162	
chr22	26783716	26784537	
chr22	26777206	26777987	
chr22	26763686	26764617	
chr22	26756633	26756910	
chr22	26744630	26744641	
chr22	26743215	26743487	
chr22	26740486	26740497	
chr22	26734506	26734521	
chr22	26725437	26725448	
chr22	26724686	26724696	
chr22	26718895	26719367	
chr22	26714161	26714179	
chr22	26713733	26714067	
chr22	26709747	26709758	
chr22	26684436	26685207	
chr22	26679026	26679387	
chr22	26674382	26674400	
chr22	26674310	26674321	
chr22	26672253	26673686	
chr22	26671658	26671671	
chr22	26671359	26671583	
chr22	26668670	26669355	
chr22	26664435	26665835	
chr22	26661308	26661560	
chr22	26657035	26659635	
chr22	26640435	26649435	
chr22	26628435	26634435	
chr22	26616035	26622435	
chr22	26615475	26615486	
chr22	26615401	26615411	
chr22	26615220	26615231	
chr22	26613684	26614185	
chr22	26611261	26611455	
chr22	26610196	26610634	
chr22	26606235	26607035	
chr22	26596435	26599635	
chr22	26592324	26592576	
chr22	26586435	26591035	
chr22	26583835	26585835	
chr22	26579171	26579672	
chr22	26570034	26575234	
chr22	26568199	26568427	
chr22	26563134	26563149	
chr22	26548883	26549450	
chr22	26543029	26543039	
chr22	26529642	26529653	
chr22	26529419	26529604	
chr22	26525025	26525036	
chr22	26513943	26514195	
chr22	26512294	26512621	
chr22	26498833	26504233	
chr22	26495833	26497233	
chr22	26489546	26495233	
chr22	26476033	26485433	
chr22	26471397	26471954	
chr22	26461020	26461771	
chr22	26460382	26460402	
chr22	26449818	26450503	
chr22	26445019	26445034	
chr22	26438184	26438386	
chr22	26436783	26437494	
chr22	26433006	26433017	
chr22	26432859	26432870	
chr22	26431033	26431633	
chr22	26428711	26429243	
chr22	26408294	26408305	
chr22	26404584	26406385	
chr22	26401746	26402028	
chr22	26399403	26399604	
chr22	26398690	26399126	
chr22	26394079	26394234	
chr22	26367414	26368056	
chr22	26364430	26364820	
chr22	26363143	26363154	
chr22	26360404	26360740	
chr22	26329633	26331540	
chr22	26326879	26326890	
chr22	26321836	26321854	
chr22	26319107	26319406	
chr22	26294473	26294484	
chr22	26288008	26288019	
chr22	26287573	26287591	
chr22	26265653	26266579	
chr22	26259712	26259733	
chr22	26174300	26174954	
chr22	26172235	26172886	
chr22	26170781	26171282	
chr22	26169433	26170033	
chr22	26167904	26168626	
chr22	26161880	26162390	
chr22	26135017	26135302	
chr22	25988107	25988120	
chr22	25970945	25971625	
chr22	25970565	25970576	
chr22	25961878	25961889	
chr22	25961737	25961746	
chr22	25960446	25960740	
chr22	25953868	25954306	
chr22	25942852	25943463	
chr22	25933320	25933328	
chr22	25930383	25931353	
chr22	25911735	25911746	
chr22	25903387	25903602	
chr22	25896136	25896424	
chr22	25880568	25880882	
chr22	25875679	25875690	
chr22	25875629	25875644	
chr22	25853938	25854241	
chr22	25818632	25818643	
chr22	25777937	25778181	
chr22	25775483	25775860	
chr22	25772653	25775165	
chr22	25769663	25769958	
chr22	25764257	25764483	
chr22	25762172	25762549	
chr22	25761059	25761260	
chr22	25760372	25760672	
chr22	25759727	25760282	
chr22	25755009	25755020	
chr22	25753442	25753460	
chr22	25753418	25753436	
chr22	25753396	25753414	
chr22	25753348	25753363	
chr22	25751242	25751443	
chr22	25748756	25749089	
chr22	25747229	25747982	
chr22	25746134	25746449	
chr22	25741881	25741892	
chr22	25726726	25727063	
chr22	25702004	25702361	
chr22	25701105	25701454	
chr22	25697174	25697189	
chr22	25688734	25688999	
chr22	25685308	25685652	
chr22	25673706	25674180	
chr22	25672887	25672902	
chr22	25668426	25668816	
chr22	25666248	25666766	
chr22	25663860	25663868	
chr22	25660432	25662632	
chr22	25659508	25659724	
chr22	25655614	25655625	
chr22	25655586	25655604	
chr22	25651531	25651548	
chr22	25627232	25627802	
chr22	25626484	25626497	
chr22	25623627	25623636	
chr22	25620309	25620322	
chr22	25572821	25572832	
chr22	25570287	25570299	
chr22	25569474	25569489	
chr22	25567221	25567457	
chr22	25564283	25565634	
chr22	25563664	25564165	
chr22	25547632	25548232	
chr22	25544001	25544632	
chr22	25539453	25539468	
chr22	25497211	25497636	
chr22	25488132	25488723	
chr22	25486320	25486333	
chr22	25482597	25482608	
chr22	25478746	25479113	
chr22	25475733	25475747	
chr22	25462432	25463304	
chr22	25451841	25452046	
chr22	25447761	25450032	
chr22	25447504	25447515	
chr22	25447091	25447472	
chr22	25437627	25437645	
chr22	25427063	25427255	
chr22	25421350	25421522	
chr22	25421214	25421226	
chr22	25419906	25420162	
chr22	25419609	25419620	
chr22	25419408	25419608	
chr22	25405032	25405983	
chr22	25404486	25404497	
chr22	25402374	25404341	
chr22	25400432	25401423	
chr22	25398784	25398795	
chr22	25398627	25398641	
chr22	25396097	25396364	
chr22	25393399	25393604	
chr22	25390295	25390842	
chr22	25388632	25389292	
chr22	25382771	25383135	
chr22	25366534	25366894	
chr22	25365392	25366153	
chr22	25361417	25363197	
chr22	25334085	25334419	
chr22	25333595	25333860	
chr22	25330665	25330676	
chr22	25282549	25282570	
chr22	25280267	25280278	
chr22	25235767	25236245	
chr22	25212365	25212539	
chr22	25202154	25203011	
chr22	25183965	25184452	
chr22	25182905	25183101	
chr22	25172181	25172524	
chr22	25169248	25170015	
chr22	25168350	25168361	
chr22	25167367	25167382	
chr22	25167337	25167348	
chr22	25159319	25159330	
chr22	25154404	25154642	
chr22	25148566	25148587	
chr22	25148496	25148509	
chr22	25143346	25143356	
chr22	25137818	25137829	
chr22	25137806	25137817	
chr22	25133795	25134767	
chr22	25120892	25121312	
chr22	25120269	25120551	
chr22	25115142	25115162	
chr22	25113608	25113623	
chr22	25110012	25112669	
chr22	25106225	25106236	
chr22	25099832	25102832	
chr22	25086819	25086830	
chr22	25085768	25086089	
chr22	25083768	25084273	
chr22	25081374	25081725	
chr22	25076232	25078232	
chr22	25068130	25068494	
chr22	25067638	25067659	
chr22	25062304	25062554	
chr22	25060691	25060932	
chr22	25057215	25057663	
chr22	25053267	25053548	
chr22	25051832	25052413	
chr22	25051068	25051421	
chr22	25049367	25049379	
chr22	25048632	25049053	
chr22	25028527	25028933	
chr22	25026209	25026220	
chr22	25013839	25013850	
chr22	25012999	25013302	
chr22	25012844	25012855	
chr22	25012822	25012835	
chr22	25008602	25009534	
chr22	24996352	24997441	
chr22	24994248	24994259	
chr22	24991592	24992483	
chr22	24991407	24991418	
chr22	24985432	24986342	
chr22	24977779	24977794	
chr22	24976243	24976344	
chr22	24975302	24975752	
chr22	24974079	24974094	
chr22	24969842	24970262	
chr22	24967982	24968693	
chr22	24966338	24966656	
chr22	24952009	24953093	
chr22	24950453	24950466	
chr22	24950309	24950320	
chr22	24943298	24943309	
chr22	24938300	24939429	
chr22	24937162	24937461	
chr22	24927399	24927410	
chr22	24926832	24927249	
chr22	24895207	24895228	
chr22	24894199	24894983	
chr22	24871591	24871841	
chr22	24849921	24850799	
chr22	24837699	24837792	
chr22	24835214	24835583	
chr22	24810554	24810565	
chr22	24805832	24807166	
chr22	24802391	24803775	
chr22	24802117	24802128	
chr22	24789785	24789800	
chr22	24775722	24776383	
chr22	24772558	24773119	
chr22	24768783	24769142	
chr22	24758199	24758421	
chr22	24733832	24736632	
chr22	24724832	24731032	
chr22	24715504	24717477	
chr22	24707476	24707705	
chr22	24706117	24706429	
chr22	24703153	24703481	
chr22	24697822	24698156	
chr22	24696849	24696860	
chr22	24693508	24693522	
chr22	24635233	24635311	
chr22	24635056	24635232	
chr22	24634923	24634934	
chr22	24633199	24634148	
chr22	24631504	24631651	
chr22	24629134	24629373	
chr22	24607541	24607552	
chr22	24603603	24604076	
chr22	24603252	24603337	
chr22	24601232	24602455	
chr22	24596023	24596038	
chr22	24594502	24595063	
chr22	24592033	24593520	
chr22	24588418	24588812	
chr22	24583303	24583318	
chr22	24578767	24579294	
chr22	24578485	24578503	
chr22	24564503	24564900	
chr22	24552831	24557431	
chr22	24549897	24550763	
chr22	24545107	24545317	
chr22	24531851	24532772	
chr22	24524512	24526772	
chr22	24521715	24522366	
chr22	24516549	24516564	
chr22	24516517	24516528	
chr22	24514276	24514526	
chr22	24509031	24513431	
chr22	24507934	24507945	
chr22	24507730	24507742	
chr22	24506227	24507522	
chr22	24505378	24505712	
chr22	24505186	24505197	
chr22	24504151	24504162	
chr22	24503027	24503831	
chr22	24501567	24501578	
chr22	24500488	24500806	
chr22	24494904	24496168	
chr22	24494385	24494780	
chr22	24485631	24487231	
chr22	24482652	24482667	
chr22	24474926	24474937	
chr22	24474427	24474442	
chr22	24467108	24467123	
chr22	24465600	24465946	
chr22	24450871	24450882	
chr22	24445641	24445653	
chr22	24445359	24445545	
chr22	24436595	24436606	
chr22	24433831	24435831	
chr22	24432524	24432535	
chr22	24427841	24428080	
chr22	24423681	24424231	
chr22	24421341	24422006	
chr22	24419111	24419772	
chr22	24402001	24403231	
chr22	24400851	24400862	
chr22	24391231	24393631	
chr22	24379031	24379981	
chr22	24376799	24376810	
chr22	24360561	24361352	
chr22	24335231	24336031	
chr22	24329231	24333831	
chr22	24325031	24325631	
chr22	24323864	24323879	
chr22	24319381	24319771	
chr22	24303231	24305831	
chr22	24302421	24303132	
chr22	24289231	24291431	
chr22	24285173	24285425	
chr22	24284696	24285131	
chr22	24274162	24274173	
chr22	24270367	24272089	
chr22	24269320	24269571	
chr22	24265981	24265999	
chr22	24262482	24262495	
chr22	24259599	24259742	
chr22	24259535	24259546	
chr22	24246962	24248469	
chr22	24245348	24245359	
chr22	24243921	24244920	
chr22	24243575	24243589	
chr22	24243286	24243297	
chr22	24242631	24243231	
chr22	24240001	24240481	
chr22	24231334	24231715	
chr22	24207631	24208602	
chr22	24206761	24207241	
chr22	24205965	24205978	
chr22	24200897	24200908	
chr22	24200828	24200839	
chr22	24200725	24200736	
chr22	24197671	24198342	
chr22	24196461	24197072	
chr22	24195401	24196162	
chr22	24189420	24190630	
chr22	24183756	24183767	
chr22	24182560	24182971	
chr22	24180781	24181582	
chr22	24178465	24178890	
chr22	24175070	24175721	
chr22	24157925	24157939	
chr22	24153852	24157858	
chr22	24153521	24153533	
chr22	24149089	24149517	
chr22	24148369	24148651	
chr22	24146737	24147185	
chr22	24145692	24146611	
chr22	24138704	24138964	
chr22	24133254	24133513	
chr22	24118023	24118227	
chr22	24117258	24117269	
chr22	24107006	24108433	
chr22	24092877	24093325	
chr22	24060187	24060536	
chr22	24051673	24051688	
chr22	24046302	24046313	
chr22	24038152	24038534	
chr22	24025611	24025878	
chr22	24008353	24011909	
chr22	23984218	23984829	
chr22	23956542	23956890	
chr22	23930126	23930303	
chr22	23928838	23928858	
chr22	23922301	23922556	
chr22	23921587	23921880	
chr22	23919601	23919845	
chr22	23915565	23915576	
chr22	23913454	23914575	
chr22	23908604	23908968	
chr22	23893685	23896214	
chr22	23888331	23889230	
chr22	23862140	23862436	
chr22	23858331	23858543	
chr22	23857607	23858053	
chr22	23856462	23857565	
chr22	23849392	23850143	
chr22	23848131	23848140	
chr22	23846706	23846720	
chr22	23846500	23846701	
chr22	23844589	23844604	
chr22	23838412	23839932	
chr22	23837523	23837544	
chr22	23836549	23836564	
chr22	23825869	23827021	
chr22	23824722	23824850	
chr22	23821201	23821402	
chr22	23821113	23821124	
chr22	23821076	23821087	
chr22	23820914	23820924	
chr22	23806146	23806159	
chr22	23803334	23803836	
chr22	23800508	23800519	
chr22	23791413	23791749	
chr22	23789630	23790079	
chr22	23786412	23788012	
chr22	23784145	23784982	
chr22	23781422	23782033	
chr22	23778731	23780107	
chr22	23778718	23778729	
chr22	23778598	23778613	
chr22	23775010	23775318	
chr22	23774108	23774613	
chr22	23772465	23773233	
chr22	23771036	23771249	
chr22	23766718	23768759	
chr22	23765609	23765808	
chr22	23765254	23765594	
chr22	23762865	23763112	
chr22	23756933	23757434	
chr22	23753545	23753559	
chr22	23753514	23753528	
chr22	23752554	23752565	
chr22	23750412	23751812	
chr22	23734392	23734400	
chr22	23717134	23717827	
chr22	23716763	23716982	
chr22	23716731	23716742	
chr22	23700853	23700865	
chr22	23698296	23698307	
chr22	23696212	23696812	
chr22	23692800	23692839	
chr22	23685372	23685384	
chr22	23676198	23676399	
chr22	23676185	23676196	
chr22	23675794	23676021	
chr22	23673320	23673465	
chr22	23627374	23627810	
chr22	23610190	23610406	
chr22	23591067	23591855	
chr22	23583919	23583930	
chr22	23579012	23581612	
chr22	23569236	23569437	
chr22	23565593	23566670	
chr22	23565336	23565528	
chr22	23541826	23542033	
chr22	23539513	23540031	
chr22	23539332	23539350	
chr22	23535982	23536613	
chr22	23533213	23534414	
chr22	23529574	23529815	
chr22	23520835	23522413	
chr22	23514398	23514739	
chr22	23509647	23509658	
chr22	23509571	23509582	
chr22	23504759	23504770	
chr22	23504738	23504749	
chr22	23501345	23502344	
chr22	23473218	23473229	
chr22	23457786	23457799	
chr22	23433212	23433732	
chr22	23431412	23431427	
chr22	23402711	23403130	
chr22	23385501	23386752	
chr22	23376299	23376672	
chr22	23368865	23368876	
chr22	23325450	23325461	
chr22	23322498	23322687	
chr22	23315569	23315898	
chr22	23305460	23305471	
chr22	23292551	23292562	
chr22	23202759	23290926	
chr22	23175200	23202382	
chr22	23173492	23175014	
chr22	23141194	23171864	
chr22	23137410	23140802	
chr22	23082216	23130014	
chr22	23079215	23079791	
chr22	23077844	23078542	
